4	328.518042817712	439.274988502264
4	67.1713462471962	498.760486006737
4	294.223398953676	2.04917845129967
4	72.8315491676331	242.621983811259
4	519.382808402181	95.1708322763443
4	487.737721949816	47.4875627160072
4	571.983622401953	285.839297577739
4	290.299649700522	112.397662863135
4	265.421099737287	111.767008066177
4	238.715059921145	374.432887583971
4	360.174522891641	478.049673780799
4	176.843564629555	112.874547019601
4	132.082208275795	64.3394702374935
4	88.3396180719137	343.892877951264
4	559.973235324025	92.9523578882217
4	574.158871516585	253.285099714994
4	404.944891735911	447.701421171427
4	290.936113223433	108.329598024487
4	223.941672205925	566.162818729877
4	410.964913666248	235.517760023475
4	241.201701030135	65.7983026653528
4	223.857962742448	181.982363551855
4	359.995506092906	524.729395508766
4	3.44674895703793	434.081049397588
4	448.264828562737	127.237404540181
4	506.583988666534	378.397320583463
4	323.771480217576	564.603785946965
4	390.034164458513	548.789313554764
4	347.716607496142	401.290545299649
4	391.724044248462	114.113108798862
4	209.137361705303	138.125512182713
4	278.293240875006	216.072265282273
4	178.070048555732	401.849912211299
4	413.722691640258	258.165773436427
4	71.3537403792143	442.177037268877
4	417.23380663991	305.896618276834
4	46.6589535176754	529.981886833906
4	112.765676826239	250.502694770694
4	520.501612901688	376.184543609619
4	156.239400923252	147.571446865797
4	366.732720404863	127.781498149037
4	503.016872629523	104.146854400635
4	507.175381153822	34.2379273474216
4	272.267238155007	533.851923376322
4	169.30630235374	356.994347020984
4	114.154427692294	262.361276865005
4	308.346085175872	248.5230987221
4	471.798216238618	174.816637918353
4	184.656037911773	60.5883769243956
4	141.961744174361	337.54827439785
4	546.836093008518	117.517751768231
4	212.468831464648	323.873762235045
4	366.829905822873	522.714538738132
4	102.669306993484	85.4555501639843
4	190.209218412638	570.202074229717
4	269.485916018486	292.702390640974
4	226.947053208947	296.704927504063
4	328.482928678393	318.543224260211
4	451.369251742959	396.087826251984
4	400.603753745556	301.093950301409
4	132.54802107811	210.582504808903
4	38.8009348511696	144.677866101265
4	376.634874165058	101.425826177001
4	296.560047715902	377.236783593893
4	190.041077300906	476.402511656284
4	40.3269393146038	112.026112407446
4	214.82210496068	297.882986560464
4	381.064474359155	179.785720467567
4	572.076888173819	108.307657957077
4	540.45969709754	48.3390471339226
4	412.932473301888	339.404977396131
4	305.748119115829	403.45090842247
4	256.63672426343	4.55158089101315
4	251.160496875644	433.770961090922
4	36.3411901295185	35.8450918346643
4	412.025306627154	450.511202484369
4	542.547986716032	448.890372142196
4	487.592674389482	135.423090443015
4	236.937302917242	256.965184092522
4	223.159727677703	202.594795837998
4	506.689019948244	407.302351221442
4	130.569820851088	156.844295784831
4	251.571387559175	553.327141284943
4	98.348727196455	452.55853651464
4	171.526264160872	68.4877241402864
4	162.36552862823	217.545340240002
4	66.0223690420389	344.471262931824
4	394.64529132843	197.474340543151
4	566.325718402863	554.623298406601
4	115.185665979981	291.58584536612
4	85.3712232559919	174.013049438596
4	363.64912699163	216.225987777114
4	509.567625671625	345.727646246552
4	196.632085338235	306.671413913369
4	1.94787007570267	78.445497661829
4	68.7468645572662	48.964896351099
4	3.96006019413471	317.541710078716
4	395.202959731221	208.214483588934
4	507.17422311008	565.153233781457
4	396.406962186098	23.3970147818327
4	76.6456764042377	474.962723046541
4	568.380875095725	575.479266822338
4	317.345978826284	286.193750023842
4	233.990349680185	545.608841300011
4	296.182332471013	267.293392136693
4	441.228438913822	473.010998502374
4	569.646359547973	91.11051620543
4	352.615662798285	519.835547178984
4	5.67771184444427	573.764117673039
4	94.9672677665949	137.811590194702
4	349.600561872125	18.4895487427711
4	470.483099520206	504.333958894014
4	445.481935724616	256.946524500847
4	242.334377780557	115.115418255329
4	197.677571922541	32.6473736464977
4	320.336967498064	37.9201692938805
4	549.8022800982	477.682645529509
4	186.199239626527	177.447514683008
4	70.6436421722174	296.953789830208
4	447.181494668126	305.73400144279
4	318.18446727097	558.110412999988
4	432.116142064333	484.957252755761
4	380.712126508355	432.509371206164
4	277.867214620113	521.381163418293
4	216.920058712363	560.82468996942
4	438.942073121667	10.4482782036066
4	247.401800170541	154.70362624526
4	221.168443903327	466.576328650117
4	564.707927405834	203.973831608891
4	262.552405044436	328.376618385315
4	449.639676198363	412.383850380778
4	261.376101896167	66.6496194452047
4	135.636092439294	86.1414685249329
4	123.976246610284	523.318058431149
4	69.929900854826	156.473108634353
4	186.165390819311	178.807337388396
4	485.879457905889	70.6952375471592
4	422.433099970222	180.335013270378
4	320.611387252808	380.596887409687
4	195.419970676303	149.802514627576
4	575.787070155144	55.7138580679893
4	206.778856828809	39.9805383235216
4	50.0465475618839	220.437982231379
4	238.47337384522	270.722259610891
4	146.297080814838	110.289846226573
4	1.1220376342535	342.489884957671
4	55.6864881366491	398.986629143357
4	276.074115648866	543.00681437552
4	40.082228243351	100.931178689003
4	227.695572048426	405.811864703894
4	426.325727149844	486.285791516304
4	373.023691177368	167.234207510948
4	117.701476514339	93.2924862653017
4	528.879069373012	382.936689376831
4	514.018827304244	268.462226137519
4	570.824801757932	268.912029772997
4	473.730036780238	51.0127666890621
4	312.760454177856	143.64155267179
4	559.177751541138	6.34015403687954
4	562.043774619699	445.341179162264
4	52.2575872689486	446.394053220749
4	154.727986469865	179.360825568438
4	160.431977391243	237.52707991004
4	115.612917333841	243.286880359054
4	558.730064973235	352.56167422235
4	234.245367139578	131.847521692514
4	13.916320681572	490.02902649343
4	566.00748167932	56.0098215937614
4	41.2955477535725	468.077850043774
4	292.691032961011	388.418541491032
4	25.149549767375	253.028987377882
4	273.355333909392	236.673088029027
4	312.613114267588	433.2897965312
4	173.478038057685	410.770488917828
4	217.996205493808	136.555532500148
4	349.956798925996	130.525812774897
4	262.681662708521	12.8642397522926
4	210.111676946282	371.492780417204
4	335.741921290755	349.538486033678
4	302.509759157896	567.325469702482
4	524.59868837893	471.894946888089
4	400.595839887857	332.330304980278
4	505.014088243246	479.255978643894
4	314.907360389829	279.900267630816
4	291.301148995757	281.018728539348
4	57.3876303881407	5.62388862669468
4	224.303732469678	426.554723292589
4	524.914266496897	121.702577054501
4	202.515558555722	23.6235053390265
4	235.667902037501	415.094770163298
4	499.609635964036	80.4247159212828
4	23.9579372406006	425.495399728417
4	69.8442415595055	242.722221583128
4	152.771525681019	287.135968074203
4	441.371138602495	208.985823601484
4	233.261736318469	243.863126412034
4	167.321298837662	273.407629743218
4	52.1378759890795	45.5343826711178
4	485.377289637923	165.543892264366
4	343.32545851171	119.718510299921
4	258.115173429251	510.401603847742
4	167.239714086056	28.3986755758524
4	513.448527306318	487.11361053586
4	78.1451916396618	528.611709058285
4	242.566236779094	183.675265386701
4	321.945746675134	284.384693384171
4	167.403729692101	8.37967438995838
4	519.957606464624	478.009137690067
4	394.240740716457	518.395702242851
4	89.8456950634718	273.581710204482
4	295.553061425686	13.9439037144184
4	46.2629690766335	547.699773162603
4	437.898339360952	540.913248851895
4	117.54389847815	431.152015194297
4	264.216325879097	574.116524934769
4	175.223470821977	378.466348975897
4	86.6858393400908	254.291011109948
4	262.305984735489	338.627521276474
4	201.793607264757	50.7772026211023
4	67.3673610091209	269.720303937793
4	259.134103998542	235.430486306548
4	366.891297966242	444.707632541656
4	47.5224945992231	327.461163282394
4	397.008258327842	436.197313651443
4	421.539685919881	514.538353487849
4	125.417899087071	421.007844910026
4	295.599794358015	364.43252581358
4	103.362226992846	272.094202682376
4	447.240875154734	58.2792669385672
4	26.4447736144066	197.956647455692
4	44.8928140997887	138.128223627806
4	491.843522518873	467.200230181217
4	340.862952589989	499.842155858874
4	243.361049875617	99.9413946121931
4	332.236233070493	568.229092910886
4	236.818869441748	301.870718032122
4	483.763832822442	534.830331265926
4	273.25085811317	34.8855866789818
4	512.033424004912	212.394301325083
4	342.24650426209	252.89802570641
4	0.444902971386909	496.753555968404
4	154.257029861212	138.633790120482
4	298.859627813101	1.77526026964188
4	264.37401522696	291.653586298227
4	162.407643198967	227.312887474895
4	354.129763752222	254.179718077183
4	375.031127616763	238.513931795955
4	178.91546715796	377.519274249673
4	442.317884087563	318.505243375897
4	302.079167515039	138.782822772861
4	528.857820376754	461.265119746327
4	146.406595140696	517.91995587945
4	167.976031422615	408.605950668454
4	1.07814328372478	217.419964805245
4	349.714448064566	359.259272575378
4	501.91443939507	413.299187332392
4	142.716195389628	459.827833101153
4	398.043711706996	232.668226361275
4	52.8109649419785	460.265509530902
4	335.769793599844	72.9544325619936
4	30.2477896660566	316.360871180892
4	80.7747287750244	156.953439965844
4	458.256795555353	473.070307776332
4	158.436098992825	193.398261800408
4	90.9612072855234	437.248126298189
4	456.096754297614	181.966826453805
4	261.53831975162	178.098560974002
4	140.836929783225	314.001469776034
4	542.767125472426	11.3643909841776
4	442.864315778017	382.288970097899
4	422.06165908277	89.2747837901115
4	93.0299001485109	526.094543874264
4	41.7027487903833	63.9727580845356
4	55.0082500129938	112.681618273258
4	499.842674866319	551.487436518073
4	192.000671714544	434.496768593788
4	71.1356598883867	185.425155311823
4	375.007632136345	409.879080623388
4	409.037853777409	436.322919219732
4	169.687928393483	125.998613968492
4	532.688400149345	448.350443735719
4	7.60987088084221	96.060692936182
4	289.230601921678	169.575900167227
4	169.004136756063	82.8242813944817
4	306.294560998678	71.9058265686035
4	534.641219571233	250.865060940385
4	312.106291562319	428.769988685846
4	325.611289858818	208.934168279171
4	530.087659209967	172.653070092201
4	557.406034201384	426.859619781375
4	309.439225628972	569.507836997509
4	437.982439085841	491.551743373275
4	445.17720875144	479.122455596924
4	56.0983543395996	231.318561449647
4	60.7678183168173	471.104618310928
4	369.916782662272	404.923170804977
4	19.3538018167019	18.7881779819727
4	98.5400505065918	387.81371435523
4	1.97123131155968	359.639408379793
4	451.78179359436	330.407511010766
4	259.889910802245	412.504633739591
4	527.56911188364	135.772038191557
4	10.973660454154	374.812643453479
4	59.4279517829418	142.649640798569
4	464.587057471275	319.07410235703
4	252.238311186433	84.1515245139599
4	396.30958096683	476.256204262376
4	18.867020174861	64.7710783034563
4	530.661226406693	5.47657661139965
4	275.373780280352	110.241495922208
4	227.761361271143	526.557901382446
4	374.276422530413	551.751641213894
4	573.115176513791	464.218937560916
4	12.7755562663078	373.456498861313
4	42.0388692766428	471.731643408537
4	137.189744979143	496.600572153926
4	151.978678107262	138.321187779307
4	370.815933823586	149.134726256132
4	457.067882940173	195.418332114816
4	171.079209923744	152.122820556164
4	39.232269063592	569.396856173873
4	436.094019770622	193.332288846374
4	287.32068054378	490.254706084728
4	406.503239482641	333.119045957923
4	209.704135000706	156.569595202804
4	185.129019856453	253.906861782074
4	382.420597091317	375.737769529223
4	125.413169816136	266.818501263857
4	469.264879614115	515.411262184381
4	518.368116393685	480.282426640391
4	135.565241217613	115.138163924217
4	284.660297602415	528.037851646543
4	524.555245578289	472.626766294241
4	90.3200847655535	220.571938991547
4	105.483217164874	272.476683139801
4	395.396636813879	178.302115559578
4	459.551922172308	11.0228091180325
4	284.009144693613	132.816821604967
4	292.876067832112	363.924130931497
4	45.4586051702499	109.994460985065
4	251.322265326977	496.176504179835
4	8.04048009216785	433.673330023885
4	493.941887587309	320.010971680284
4	340.403742313385	398.260530352592
4	164.331219166517	210.711674764752
4	42.6880043596029	7.93285310268402
4	479.311884328723	347.45123013854
4	500.503581628203	107.580283910036
4	122.128555700183	381.398148402572
4	388.242435291409	215.213023781776
4	65.7499350607395	202.372803747654
4	411.796757742763	154.091451466084
4	256.599063098431	124.392276138067
4	285.131548583508	10.8041841387749
4	250.728437662125	450.826899960637
4	377.875480860472	387.185413464904
4	240.894711747766	174.150792807341
4	66.7940360158682	56.9117949754
4	173.319827288389	28.4939087480307
4	351.66078351438	238.547177776694
4	137.070118188858	548.009051308036
4	218.828881725669	91.4662249982357
4	575.405907332897	424.181741461158
4	573.125205293298	130.019408360124
4	71.7751311063766	451.92077895999
4	84.348096370697	222.377483144403
4	199.713164180517	13.5634029954672
4	437.358031019568	232.137120947242
4	477.952260375023	12.2612332999706
4	300.129462271929	310.529840782285
4	243.343850746751	216.384664312005
4	375.861968681216	193.108924135566
4	73.6282288134098	70.5050427764654
4	563.54231916368	125.823439970613
4	568.845852792263	3.06494200229645
4	13.59194894135	478.308622822165
4	232.060014680028	80.3908005952835
4	555.42607229948	468.335090517998
4	190.622079178691	229.695244967937
4	260.550932228565	470.985574901104
4	503.352033421397	299.505660116673
4	411.873206868768	467.31604796648
4	487.364728868008	206.672917753458
4	72.3799654841423	128.556277021766
4	148.295912325382	145.076790109277
4	343.632156640291	67.6825818568468
4	34.8485142588615	91.0706764161587
4	54.4231753349304	337.001023560762
4	468.144687339664	407.163165360689
4	404.797727376223	91.8949314504862
4	215.46923455596	2.47407428920269
4	456.854580134153	408.215638965368
4	386.204610496759	393.442467838526
4	412.569303274155	385.102289110422
4	425.989432454109	217.047284066677
4	71.3731644004583	103.617520987988
4	209.528216555715	206.671028137207
4	403.087849706411	260.191939875484
4	447.408752337098	521.677185818553
4	496.385320052505	394.687611356378
4	148.792498379946	327.498566821218
4	393.773196548223	272.418826550245
4	246.748168632388	574.610449433327
4	251.82317724824	536.953282266855
4	545.132474139333	272.441617816687
4	25.9161106199026	214.972713142633
4	215.425032421947	366.919795498252
4	150.706425637007	516.233743473887
4	279.937047421932	310.595500722528
4	469.55534273386	203.530995950103
4	331.436888113618	376.04466573894
4	536.818988621235	128.979609265924
4	411.815377771854	168.020927175879
4	312.683685466647	259.699669361115
4	488.901102080941	10.6389473229647
4	526.970663443208	492.547111943364
4	128.159240081906	103.150769680738
4	309.298307731748	334.94100536406
4	147.930260181427	532.396826595068
4	28.8161493390799	91.5262831449509
4	209.690689891577	126.822514280677
4	222.859011143446	55.6697746217251
4	114.732529163361	365.395137235522
4	472.039719253778	311.597238466144
4	193.935455828905	145.091869756579
4	180.919658794999	106.652187690139
4	23.8707795292139	57.1497140228748
4	348.363326445222	473.868656426668
4	299.558911621571	62.1934570670128
4	467.328888908029	83.0367669314146
4	324.541778594255	86.6468516886234
4	282.994427606463	92.9676423221827
4	548.662617132068	508.842858463526
4	465.556668654084	325.114950433373
4	550.59661026299	553.830986738205
4	176.930802002549	60.9547433406115
4	207.721470370889	562.997646197677
4	522.900001823902	83.0425808876753
4	11.1583680957556	505.676794499159
4	74.893985375762	440.925814121962
4	542.495566427708	32.3325134217739
4	4.78949242830276	145.35266764462
4	369.712759494781	236.68781375885
4	454.684589758515	327.032873645425
4	317.135549873114	71.6583942621946
4	553.400260582566	141.151547133923
4	288.174621060491	34.8085812628269
4	486.323923945427	318.310704767704
4	339.694269999862	477.613144129515
4	337.473582386971	150.203093156219
4	209.95472855866	107.812361776829
4	168.559481218457	33.717853859067
4	453.530856192112	492.030536592007
4	414.937935635448	402.019167110324
4	434.870520070195	153.794347062707
4	507.235108450055	428.119359478354
4	353.942856296897	554.742619425058
4	453.962369710207	93.9949124157429
4	203.857889503241	426.237747609615
4	354.766091555357	3.32558204233646
4	145.45846952498	287.6789611727
4	355.407573491335	431.191581264138
4	14.543758302927	235.503153651953
4	275.109760254622	219.515209257603
4	493.419810086489	141.248164594173
4	495.404342472553	389.034283474088
4	458.142358034849	460.019195705652
4	453.539302736521	550.758432090282
4	386.216957643628	330.911576405168
4	158.642346382141	228.824097946286
4	359.848733603954	499.996268078685
4	481.333944708109	125.055602520704
4	518.346361130476	400.862680926919
4	192.650861442089	496.481243759394
4	440.138077497482	378.589229151607
4	227.035896018147	247.94744195044
4	168.121378988028	226.096578106284
4	555.422488063574	472.722680479288
4	153.122957423329	50.6259841024876
4	13.6991316229105	438.046623006463
4	456.854189604521	196.906531378627
4	295.128758624196	25.112518787384
4	420.89945577085	426.085132732987
4	47.4337563961744	50.7570951730013
4	546.378213375807	272.274385303259
4	433.24902574718	483.840699031949
4	324.520681545138	375.073094263673
4	348.046259298921	293.419350340962
4	193.499432578683	340.765998914838
4	318.355814963579	441.185577750206
4	94.2012984752655	393.916160300374
4	208.698869615793	220.173261746764
4	434.994311258197	252.266381174326
4	26.6428457647562	529.710683718324
4	185.968586683273	555.032309532166
4	186.950042769313	34.7557788938284
4	497.481203466654	78.1391884535551
4	403.433949619532	371.786495983601
4	35.5393335521221	50.4864090532064
4	91.3530654162169	475.010763421655
4	342.670557618141	345.151720583439
4	136.608808279037	14.114369764924
4	19.0554594397545	166.412500977516
4	512.147556826472	539.941280543804
4	563.728199198842	430.999131560326
4	207.296288877726	378.022543698549
4	96.0521965026855	516.436431035399
4	102.820245221257	22.8032277524471
4	93.5621067434549	400.944499701262
4	368.676018789411	116.23399476707
4	192.976160690188	393.492591619492
4	384.968547999859	183.204247757792
4	121.235031411052	174.323725149035
4	478.511862382293	139.56699205935
4	332.006448760629	78.3312186598778
4	538.859654679894	509.717977166176
4	203.491344586015	22.1300945430994
4	218.470604717731	276.314678952098
4	43.8520726114511	106.098538845778
4	215.140735432506	372.402051016688
4	538.778666317463	320.198579996824
4	140.504584103823	404.627105489373
4	459.61528506875	358.980291858315
4	128.066360548139	80.1002114117146
4	8.55281057953835	570.753974542022
4	499.699997037649	61.1042772978544
4	326.049557045102	401.016616120934
4	225.009126886725	412.933129638433
4	516.197972461581	39.3462078273296
4	327.913070842624	362.089878022671
4	102.380085334182	363.87188565731
4	358.018680498004	235.359769999981
4	561.385892450809	238.663304686546
4	222.650350302458	366.016601040959
4	522.873415902257	382.325156986713
4	511.62366682291	82.2938569933176
4	196.871359303594	288.982144474983
4	72.6763356328011	101.970663294196
4	569.089249446988	508.52122579515
4	353.225058406591	480.569174766541
4	5.74090240895748	271.86383767426
4	431.042381241918	80.5742206424475
4	463.967601701617	300.177367731929
4	107.5508056283	506.265363022685
4	572.260606482625	245.857597589493
4	214.746825546026	185.923663035035
4	46.6046449542046	399.156887993217
4	347.926318690181	197.336306288838
4	427.136687546968	399.478140994906
4	496.296060696244	124.200553178787
5	145.227312862873	568.027138262987
5	530.961197957397	172.825200721622
5	246.188728228211	413.833806440234
5	197.375764802098	502.239922508597
5	166.862323790789	548.650449559093
5	371.707958355546	155.074765920639
5	179.337308898568	87.0593680590391
5	61.8924873322248	290.592900708318
5	230.655870214105	572.984785616398
5	106.93887989223	476.79797641933
5	521.508492171764	490.181707754731
5	331.705954045057	136.761716857553
5	147.454087480903	232.318741366267
5	453.855063647032	566.3647775352
5	231.447835072875	65.092338681221
5	87.3612677156925	347.374006927013
5	210.809440612793	505.262457445264
5	119.784909456968	155.1040879637
5	58.5130122005939	24.4535539448261
5	449.690851405263	445.639404460788
5	307.917914360762	339.943030670285
5	457.219808220863	506.915509700775
5	86.0539732575417	327.41541646421
5	338.878242373466	189.961264416575
5	286.933305323124	37.149926841259
5	452.514973148704	475.711785569787
5	419.57006688416	64.3677050471306
5	84.3507352620363	516.881037086248
5	204.396168485284	461.924893140793
5	382.418506845832	163.689260736108
5	93.0721834301949	310.756597280502
5	46.4666930437088	167.779547274113
5	284.510572940111	557.699233040214
5	562.188640728593	327.950125023723
5	429.998231202364	398.55153259635
5	434.799538761377	373.979067742825
5	123.394174396992	568.521417215466
5	278.778238713741	67.9248515814543
5	443.549672484398	431.898259654641
5	381.14615996182	183.933689922094
5	9.08513841032982	559.160776644945
5	349.044463634491	234.151732429862
5	457.574596077204	394.606341362
5	320.806834325194	459.557211086154
5	547.724869117141	467.793614476919
5	421.661787450314	394.496414780617
5	161.383116066456	95.1832337379456
5	167.531084731221	471.08846591413
5	126.345690205693	168.835761085153
5	441.919268265367	30.5069374591112
5	312.171573847532	207.729291558266
5	454.147069573402	167.71331307292
5	512.639631271362	13.3614044934511
5	199.639687612653	389.9906167835
5	419.260020688176	24.8362939059734
5	77.8098005801439	443.956400647759
5	155.192782580853	503.280830696225
5	15.0227266699076	286.087086349726
5	369.924993440509	402.798592373729
5	480.79547958076	254.53116671741
5	368.716353714466	478.635540783405
5	214.717629164457	487.899769887328
5	402.795597285032	512.721714645624
5	39.884837642312	73.9682839661837
5	72.2831154763699	87.8336684256792
5	415.745347335935	422.011612147093
5	271.814062714577	557.960820838809
5	198.60490116477	73.7745383530855
5	568.253532797098	529.856851905584
5	228.01620465517	438.206490576267
5	237.075536325574	401.531377226114
5	54.0131512731314	387.921786859632
5	231.447069302201	135.041000649333
5	177.374081835151	198.352924525738
5	45.2145794034004	400.428376570344
5	536.791486725211	222.903634384274
5	222.271434634924	490.899934664369
5	283.133195847273	52.9407379925251
5	197.941583096981	214.257417887449
5	341.783530175686	328.847449064255
5	518.774055048823	32.9349630475044
5	43.0352839082479	367.705957666039
5	55.368225261569	168.420576319098
5	392.247732549906	79.5440577864647
5	289.677641004324	156.542551830411
5	65.1219317615032	140.527038484812
5	59.6769362837076	331.338530033827
5	422.560325324535	200.336722657084
5	191.844228520989	439.064792767167
5	11.0457815676928	503.661525472999
5	336.991705432534	474.230692818761
5	555.475266158581	352.905648484826
5	220.959190562367	127.984487459064
5	496.353537753224	128.08302873373
5	432.887363925576	372.723360344768
5	25.1296098232269	112.482682719827
5	64.361749202013	395.063428401947
5	255.189765706658	17.1705813109875
5	37.8305730521679	478.210036754608
5	220.387677803636	462.432796105742
5	367.64199449122	137.553546130657
5	150.809341192245	187.495141535997
5	563.623948439956	294.177754729986
5	519.516009047627	18.4286292046309
5	402.747035890818	107.816543743014
5	293.522692903876	111.856720983982
5	237.67392039299	217.907203495502
5	562.512895256281	182.556666612625
5	77.4410483390093	357.310391575098
5	373.010665163398	209.76780501008
5	561.859384417534	444.783713534474
5	530.070100933313	133.285361543298
5	226.633845359087	183.955228999257
5	147.60990947485	477.200595036149
5	408.52166479826	156.085037916899
5	500.097486063838	292.247196301818
5	186.977840781212	61.6908037215471
5	271.511637076735	399.979366600513
5	138.833106815815	254.815175235271
5	342.182894870639	395.728148192167
5	346.471508234739	78.2303710877895
5	223.084571376443	432.327621102333
5	103.647770807147	107.32888944447
5	282.879129096866	496.030547752976
5	558.735946387053	575.156423807144
5	504.389361128211	105.436223253608
5	498.397587284446	4.68986137211323
5	534.482959851623	313.079226538539
5	402.958047419786	190.240975230932
5	251.432395353913	170.277100682259
5	370.163348346949	211.913043424487
5	166.908795073628	407.33321647346
5	286.822622090578	283.936833679676
5	123.652634203434	269.279927864671
5	215.33399502933	549.644857764244
5	36.3480484038591	122.278667673469
5	206.260723516345	574.265771493316
5	73.7799000889063	397.644492924213
5	357.313738837838	36.9975005239248
5	336.809032917023	173.33381138742
5	158.252484485507	468.762132793665
5	559.817436262965	157.636360824108
5	83.3472877442837	463.478113442659
5	97.5043087899685	366.449589505792
5	252.425425440073	530.056656494737
5	68.2347066700459	380.310317113996
5	503.767136514187	0.386256739497185
5	65.438160315156	269.54650940001
5	90.5532793700695	146.779001221061
5	215.073109164834	162.801120713353
5	1.99133165180683	488.583714410663
5	401.169400244951	378.002290472388
5	212.573054596782	16.8821829557419
5	357.12995441258	117.151482850313
5	372.576195985079	531.818533748388
5	341.225782379508	567.722360730171
5	153.655673235655	349.940214157104
5	42.1133570373058	247.980246707797
5	8.06511443853378	239.066457331181
5	230.981755122542	106.214643493295
5	569.461575731635	188.675656959414
5	176.587608665228	178.989738866687
5	359.729363501072	122.983851537108
5	419.012126773596	255.154526844621
5	122.223600849509	91.4718997478485
5	183.078296452761	274.817380428314
5	407.152480781078	413.364015519619
5	563.532538086176	116.536774724722
5	52.5824592411518	430.296275049448
5	117.355763375759	395.214990511537
5	212.035868614912	502.582629159093
5	367.829881489277	459.352344229817
5	214.143868982792	99.7648065537214
5	395.018086463213	74.1797879487276
5	304.732923254371	144.687268987298
5	184.148160293698	106.195280760527
5	129.059682056308	349.120482802391
5	462.251848250628	295.242552950978
5	420.947161540389	84.5117847472429
5	376.97827591002	571.354535222054
5	340.458196520805	174.532269582152
5	36.1053060740232	390.40172713995
5	35.661920696497	420.381442755461
5	413.389584615827	248.995817407966
5	127.826294794679	180.385461464524
5	255.573566749692	282.722400918603
5	141.298059046268	303.867886304855
5	485.641603633761	378.767494127154
5	403.773421660066	166.110498458147
5	294.611378878355	308.03301358223
5	94.4263178408146	112.681983858347
5	324.965183392167	230.514117747545
5	454.992192462087	311.001862227917
5	12.1500844359398	165.78635430336
5	29.8210976868868	574.994968771935
5	162.30202652514	57.3506444692612
5	297.087356865406	347.897460535169
5	81.5569773316383	162.421661093831
5	286.051587179303	495.829961434007
5	534.745430499315	194.972061887383
5	466.595795720816	2.68935857713223
5	128.198230683804	116.431652650237
5	104.576215982437	8.5039494484663
5	396.292921096087	263.10290081799
5	11.1731351315975	494.281449347734
5	274.752337798476	74.7490331679583
5	232.888013407588	80.0742403864861
5	92.8651850223541	259.910058349371
5	184.645421594381	216.366163775325
5	545.966334164143	273.462846502662
5	460.178568810225	546.934170931578
5	509.336866244674	375.229902237654
5	93.2587181925774	62.6769853234291
5	27.2314201891422	517.712994620204
5	330.142211303115	449.814325153828
5	345.117245614529	413.114880681038
5	373.223958447576	240.69638492167
5	1.38583986461163	136.861796110868
5	411.876292079687	178.426815748215
5	71.5324265956879	278.649462640285
5	261.245303973556	252.613716110587
5	263.231158152223	440.776953801513
5	169.909609213471	502.689677327871
5	358.588725820184	275.597926855087
5	230.845597878098	445.856988340616
5	383.98320941627	541.671508938074
5	294.846056342125	133.781037926674
5	314.691049352288	342.471411913633
5	261.912803068757	572.733593523502
5	146.66863784194	34.7467761933804
5	558.481054991484	4.77539151906967
5	187.273241445422	571.760364443064
5	334.0135538131	438.473369166255
5	385.913885727525	255.229856953025
5	418.577972754836	527.814975097775
5	150.086564719677	55.4217700660229
5	108.701739236712	319.623776569963
5	528.565303757787	281.115401923656
5	220.59800375998	61.0756535679102
5	357.421604409814	96.066886022687
5	529.630394473672	382.448534041643
5	217.35822249949	481.897748529911
5	558.06839632988	116.77243347466
5	79.3333584666252	156.099818095565
5	102.820038691163	399.135948121548
5	512.931521058083	221.327921614051
5	183.837764069438	534.844230338931
5	338.528249368072	154.858612194657
5	507.940614581108	127.204320833087
5	291.010652214289	365.894122794271
5	462.841435879469	6.25837723910809
5	265.950762793422	7.02646091580391
5	494.968883827329	349.215048104525
5	269.664346888661	48.0395830571651
5	84.4126925468445	412.3758828789
5	233.819390371442	42.6035444140434
5	141.801077574492	233.266589105129
5	64.050237044692	509.695077270269
5	117.899047359824	91.2560499161482
5	423.707443356514	461.175426542759
5	491.583503544331	435.767014235258
5	217.510443493724	355.226517140865
5	378.498394533992	159.692403718829
5	453.670967683196	46.7059034407139
5	366.065051525831	107.871993049979
5	565.158833160996	243.341155797243
5	305.34186168015	132.252143785357
5	469.297519952059	341.881824687123
5	78.8999753147364	481.617482766509
5	133.15519836545	129.563045650721
5	476.164052814245	338.659322619438
5	130.869374513626	275.968795895576
5	387.41890257597	41.9337533712387
5	535.473294183612	21.5018104165792
5	26.9626900702715	449.15512521565
5	163.452280327678	381.023728251457
5	193.525255009532	16.6458016186953
5	367.521127447486	480.415174797177
5	316.950714558363	147.792426690459
5	185.098292604089	452.785908043385
5	458.157108038664	469.599210396409
5	366.497666493058	56.1132187396288
5	453.45292340219	170.900538191199
5	432.009536460042	246.7821354568
5	423.530819222331	192.012639060616
5	538.734607547522	125.831544801593
5	185.252779662609	262.641234576702
5	222.140178456903	221.733393967152
5	53.3250689059496	556.890967592597
5	519.825640439987	571.220604479313
5	67.183710694313	137.58497223258
5	392.253482535481	359.196135655046
5	555.233873382211	13.6319614648819
5	490.180547699332	282.849985420704
5	371.492720067501	123.19665209949
5	479.2859031111	436.01251360774
5	54.5295650213957	542.354076147079
5	30.7997318208218	7.21344400942326
5	453.777894079685	320.727963700891
5	494.652673244476	124.295799359679
5	407.672989994287	255.297699138522
5	457.084883451462	436.811612337828
5	149.866307616234	162.583950564265
5	364.700280949473	302.076256647706
5	175.902400821447	142.125252172351
5	70.0335866063833	561.415331974626
5	551.906354650855	455.587576881051
